gene_id	WT1_FB	WT2_FB	WT3_FB	D1_FB	D2_FB	D3_FB
DDB_G0284455	366.505301835551	352.994200974423	387.716863827434	522.984386453457	338.39772082573	650.158213389684
DDB_G0284457	73.3010603671103	93.0462473738183	88.6799209818067	179.430415514926	142.483250873992	317.150347994968
DDB_G0284459	5265.45950303742	3242.08018193148	4476.27368583748	3786.7471103695	3445.92644776773	4511.46370022842
DDB_G0284461	746.754552489936	789.730024585282	826.991821248942	684.556798528508	926.915496174826	494.75454287215
DDB_G0284463	829.218245402935	907.782450940814	790.90115573309	750.886525590898	914.525648272739	938.765030065105
DDB_G0284465	7165.17865088503	5703.15342496897	6428.26310930911	1224.54880730565	5825.55161046217	521.712322451722
DDB_G0284467	3.05421084862959	2.32615618434546	2.06232374376295	0.850381116184482	1.54873098776078	3.17150347994968
DDB_G0284469	4966.14683987172	4761.06017030906	4755.71855311736	4079.27821433696	6533.32167186884	3104.90190687074
DDB_G0284471	2930.5153092601	1668.43552322178	2554.18795665041	1510.27686234364	1667.98327381836	1102.09745928251
DDB_G0284473	2354.79656429342	4326.65050288255	3461.61040390611	3802.05397046082	3682.88228889513	4222.856883553
DDB_G0284475	2460.16683857114	1942.34041392846	2230.40312887963	3185.52766122707	2246.43429774701	3666.25802282183
DDB_G0284477	343.598720470829	325.080326762278	305.223914076916	751.736906707082	419.706097683171	475.725521992452
DDB_G0284479	68.7197440941659	58.1539046086364	47.4334461065478	5.10228669710689	44.1388331511822	20.6147726196729
DDB_G0284481	1507.2530537987	1346.26289168993	1510.65214230636	1707.56528129844	1324.16499453546	1718.95488613273
DDB_G0284483	160.346069553054	163.994010996355	106.209672803792	170.926604353081	125.447210008623	280.678057975547
DDB_G0284485	4946.29446935563	5488.5655169631	4975.35603182811	4343.74674147034	4585.79245475966	2392.89937562203
DDB_G0284487	157.291858704424	164.575550042441	138.175690832117	168.375461004527	140.934519886231	210.904981416654
DDB_G0284489	1067.44669159604	778.680782709642	990.946558878096	517.031718640165	803.791382647844	751.646324748074
DDB_G0284491	27.4878976376664	43.6154284564773	43.3087986190219	53.5740103196224	68.1441634614742	66.6015730789433
DDB_G0284493	288.622925195497	336.711107684005	289.756485998694	619.927833698488	255.540612980528	496.340294612125
DDB_G0284495	1669.12622877607	2173.79295427083	1846.81091253972	2423.58618112577	2281.28074497163	2419.85715520161
DDB_G0284497	19.8523705160924	15.1200151982455	17.5297518219851	10.2045733942138	14.7129443837274	9.51451043984904
DDB_G0284499	1214.04881233026	914.760919493851	1109.53017414447	913.309318782134	777.46295585591	1349.47473071859
DDB_G0284501	1918.04441293939	1006.06254972941	1558.08558841291	1661.64470102448	1437.222356642	1254.3296263201
DDB_G0284503	743.700341641306	756.000759912273	704.283558495047	949.025325661882	691.508386035187	873.749208726137
DDB_G0284505	719.266654852269	708.896097179278	767.184432679816	526.385910918195	899.812703889012	253.720278395974
DDB_G0284507	109.951590550665	113.400113986841	134.051043344592	192.186132257693	148.678174825035	176.018443137207
DDB_G0284509	846.016405070398	1090.38571141193	978.572616415519	1361.46016701136	1341.97540089471	799.218876947319
DDB_G0284511	61.0842169725919	77.3446931294864	71.1501691598217	87.5892549670017	57.3030465471488	155.403670517534
DDB_G0284513	2076.86337706812	1220.06891868919	1793.19049520188	1960.12847280523	1432.57616367872	2440.47192782128
DDB_G0284515	142.020804461276	155.852464351146	113.427805906962	163.273174307421	99.8931487105702	226.762498816402
DDB_G0284517	2901.50030619811	2760.56585177197	2686.17667625124	2181.2275630132	2104.7254123669	1796.65672139149
DDB_G0284519	401.628726594792	379.163458048309	458.867032987256	354.608925448929	321.361679960361	501.097549832049
DDB_G0284521	36.6505301835551	43.6154284564773	43.3087986190219	113.100688452536	60.4005085226703	107.831118318289
DDB_G0284523	47.3402681537587	44.77850654865	38.1529892596145	22.960290136981	53.4312190777468	9.51451043984904
DDB_G0284525	395.520304897532	337.874185776178	380.498730724264	160.722030958867	396.475132866759	126.860139197987
DDB_G0284527	844.489299646083	844.394694917401	830.085306864586	223.650233556519	384.085284964673	7.9287586998742
DDB_G0284529	1304.14803236484	1068.28722766065	1345.66624280532	453.253134926329	648.143918377885	11.1002621798239
DDB_G0284531	129.803961066758	134.917058692036	86.6175972380438	54.4243914358069	158.74492624548	1.58575173997484
DDB_G0284533	16524.8077965104	20662.6638464946	18369.1175856966	23755.3964806135	18448.4835262064	11698.0905857944
DDB_G0284535	174.090018371887	359.391130481373	273.257896048591	235.555569183102	160.293657233241	63.4300695989936
DDB_G0284537	339.017404197885	180.277104286773	206.232374376295	117.352594033459	182.750256555772	253.720278395974
DDB_G0284539	177.144229220516	191.9078852085	187.671460682428	235.555569183102	153.324367788317	179.189946617157
DDB_G0284541	4.58131627294439	1.74461713825909	7.21813310317032	0.850381116184482	3.87182746940194	3.17150347994968
DDB_G0284545	132.858171915387	99.4431768807683	92.8045684693327	140.31288417044	109.185534637135	191.875960536956
DDB_G0284547	50.3944790023883	95.3724035581637	100.022701572503	28.9129579502724	60.4005085226703	139.546153117786
DDB_G0284549	907.100622042989	635.04063832631	759.966299576646	160.722030958867	1235.11296273922	279.092306235572
DDB_G0284551	1058.28405905015	557.695945196823	977.541454543637	1224.54880730565	738.744681161891	956.208299204828
DDB_G0284553	2189.86917846742	2330.22695766806	2240.71474759844	1813.8629208215	1908.03657692128	1606.36651259451
DDB_G0284555	1264.44329133265	1169.47502167968	1182.74266704805	876.742930786201	1081.7885949509	8643.93273460285
DDB_G0284557	29.0150030619811	47.1046627329955	54.6515792097181	29.7633390664569	37.1695437062587	25.3720278395974
DDB_G0284559	296.258452317071	293.677218273614	295.943457229983	176.028891050188	219.14543476815	36.4722900194213
DDB_G0284561	198.523705160924	161.667854812009	170.141708860443	173.477747701634	182.750256555772	137.960401377811
DDB_G0284563	1307.20224321347	1263.10280809958	1223.98914192331	1138.66031457102	1168.51753026551	1764.941686592
DDB_G0284565	1707.30386438394	1532.93692548366	1600.36322516005	1634.43250530657	912.202551791098	856.305939586414
DDB_G0284567	1843.21624714796	1753.34022395039	1925.17921480271	1543.44172587484	2037.3556143993	1955.23189538898
DDB_G0284569	795.621926068009	420.452730320441	767.184432679816	602.920211374798	415.059904719888	572.456378130917
DDB_G0284571	800.203242340954	1019.4379477894	841.428087455283	1823.21711309953	1319.51880157218	1224.20034326058
DDB_G0284573	529.905582237235	522.803602431641	519.705583428263	738.130808848131	585.420313373574	3039.88608553177
DDB_G0284575	314.583717408848	376.837301863964	378.436406980501	449.001229345407	368.597975087065	616.857426850213
DDB_G0284577	1524.05121346617	1245.07509767091	1419.90989758079	1179.47860814788	1249.82590712295	1596.85200215466
DDB_G0284579	8214.30007738929	6875.53614187908	6782.98279323634	2836.02102247525	5532.84145377538	1233.71485370043
DDB_G0284581	47.3402681537587	66.2954512538455	39.184151131496	85.8884927346327	68.1441634614742	245.7915196961
DDB_G0284583	3872.73935606233	3978.8901533229	3872.01282891493	4938.16314168329	3205.87314466481	4524.14971414822
DDB_G0284585	15.271054243148	12.2123199678136	9.28045684693326	9.35419227802931	13.938578889847	9.51451043984904
DDB_G0284587	264.18923840646	250.643328863223	228.917935557687	343.553970938531	310.520563046036	807.147635647194
DDB_G0284589	33.5963193349255	36.6369599034409	43.3087986190219	34.8656257635638	41.0413711756606	36.4722900194213
DDB_G0284591	3234.40928869874	1681.81092128177	2340.73744917095	857.184165113958	1425.6068742338	778.604104327646
DDB_G0284595	0	1.16307809217273	0	0	0	0
DDB_G0284597	893.356673224156	1161.91501408056	1044.56697621593	2214.39242654439	1379.91931009485	2058.30575848734
DDB_G0284599	2534.99500436256	1510.25690268629	1969.51917529362	1436.29370523559	1496.84849967079	1346.30322723864
DDB_G0284601	1249.1722370895	1405.57987439074	1276.57839738926	1483.06466662574	1486.78174825035	1111.61196972236
DDB_G0284603	142.020804461276	152.363230074627	125.80174836954	213.445660162305	195.914469951738	231.519754036327
DDB_G0284605	16532.443323632	12639.7511666871	16506.8392450786	11437.6260126813	12557.8852142583	6349.34996685926
DDB_G0284609	7.63552712157399	15.7015542443318	8.24929497505179	14.4564789751362	5.42055845716272	198.218967496855
DDB_G0284611	2883.17504110634	2319.75925483851	2676.89621940431	2169.32222738661	2801.65435685925	1354.23198593851
DDB_G0284613	50095.1663392226	38821.2205605413	42516.8663014169	9769.17826272733	46500.6479075174	1417.66205553751
DDB_G0284615	685.670335517344	713.548409547969	637.258036822751	1750.08433710766	504.111936516133	932.422023105206
DDB_G0284617	1777.55071390242	1885.93112645808	2186.06316838872	1227.95033177039	2688.59699475271	1636.49579565403
DDB_G0284619	2072.28206079518	1621.91239953487	1912.80527234013	896.301696458444	2099.30485390973	426.567218053232
DDB_G0284621	416.89978083794	533.852844307282	469.178651706071	507.677526362136	463.070565340473	345.693879314515
DDB_G0284623	114.53290682361	118.633965401618	144.362662063406	34.8656257635638	369.372340580945	0
DDB_G0284625	343.598720470829	500.123579634273	433.087986190219	621.628595930857	382.536553976912	455.110749372779
DDB_G0284627	542.122425631753	521.640524339469	478.459108553004	402.23026795526	576.90229294089	612.100171630288
DDB_G0284629	177.144229220516	260.529492646691	257.790467970368	224.500614672703	285.740867241863	463.039508072653
DDB_G0284631	167.981596674628	169.227862411132	108.271996547555	30.6137201826414	388.731477927955	49.15830393922
DDB_G0284633	267.24344925509	282.627976397973	283.569514767405	407.332554652367	376.341630025869	575.627881610867
DDB_G0284635	13.7439488188332	18.6092494747637	8.24929497505179	13.6060978589517	52.6568535838664	0
DDB_G0284637	41.2318464564995	76.1816150373137	53.6204173378366	159.871649842683	100.667514204451	288.606816675421
DDB_G0284639	1.5271054243148	5.23385141477728	4.1246474875259	5.10228669710689	8.51802043268428	12.6860139197987
DDB_G0284641	10.6897379702036	25.5877180278	16.4985899501036	28.9129579502724	22.4565993225313	22.2005243596478
DDB_G0284643	801.730347765269	830.437757811328	809.462069426957	376.718834469726	879.679201048122	3631.37148454238
DDB_G0284645	1049.12142650427	539.08669572206	818.74252627389	2723.7707151389	932.336054631988	1527.07892559577
DDB_G0284647	137.439488188332	128.520129185086	154.674280782221	82.4869682698948	195.914469951738	42.8152969793207
DDB_G0284649	482.565314083476	520.477446247296	446.493090524678	394.5768379096	593.163968312378	245.7915196961
DDB_G0284651	4367.52151354032	3481.09272987298	3271.87661947992	1954.17580499194	3045.57948743157	1132.22674234204
DDB_G0284653	36.6505301835551	20.9354056591091	37.1218273877331	113.951069568721	24.7796958041724	82.4590904786917
DDB_G0284655	129.803961066758	80.2523883599182	88.6799209818067	247.460904809684	108.411169143254	11.1002621798239
DDB_G0284657	311.529506560219	283.791054490146	303.161590333153	446.450085996853	370.146706074826	386.923424553861
DDB_G0284659	473.402681537587	300.074147780564	402.153130033775	113.100688452536	283.417770760222	6.34300695989936
DDB_G0284661	2038.68574146025	1816.7279799738	1988.08008898748	1669.29813107014	2008.70409112573	2142.35060070601
DDB_G0284663	297.785557741385	297.166452550132	309.348561564442	414.135603581843	264.832998907093	385.337672813886
DDB_G0284665	0	0	0	1.70076223236896	0.774365493880389	0
DDB_G0284667	29.0150030619811	29.6584913504046	15.4674280782221	39.9679124606707	34.0720817307371	17.4432691397232
DDB_G0284669	3364.2132497655	3715.45296544578	3521.41779247523	2903.20113065382	2898.4500435943	1048.18190012337
DDB_G0284671	1591.24385213602	1587.60159581577	1463.21869619981	2184.62908747794	892.843414444088	1723.71214135265
DDB_G0284675	671.926386698511	550.717476643787	575.388324509862	246.6105236935	593.163968312378	45.9868004592704
DDB_G0284677	226.01160279859	183.184799517205	195.92075565748	176.879272166372	231.535282670236	49.15830393922
DDB_G0284679	842.962194221768	596.077522238523	759.966299576646	496.622571851738	689.185289553546	707.245276028779
DDB_G0284681	1641.63833113841	1898.72498547198	1807.62676140822	1365.71207259228	1857.70281981905	1165.52752888151
DDB_G0284683	3022.14163471898	3070.526163336	3788.48871729254	558.700393333205	2951.88126267204	125.274387458012
DDB_G0284685	691.778757214603	652.486809708901	636.226874950869	485.567617341339	620.266760598191	692.973510369005
DDB_G0284687	280.987398073923	293.095679227528	286.66300038305	294.231866199831	192.042642482336	323.493354954867
DDB_G0284689	455.07741644581	341.363420052696	434.1191480621	625.880501511779	369.372340580945	861.063194806338
DDB_G0284691	931.534308832026	1054.91182960066	1036.31768124088	1304.484632227	1501.49469263407	759.575083447948
DDB_G0284693	853.651932191972	1021.18256492766	915.671742230749	863.13683292725	898.263972901251	696.145013848955
DDB_G0284695	291.677136044126	265.181805015382	304.192752205035	295.082247316015	281.094674278581	491.5830393922
DDB_G0284697	216.848970252701	283.209515444059	220.668640582635	270.421194946665	235.407110139638	407.538197173534
DDB_G0284699	5299.05582237235	4821.54023110205	4475.2425239656	5521.52458738584	3685.20538537677	5164.79341709805
DDB_G0284701	203.105021433868	268.6710392919	219.637478710754	352.057782100376	222.242896743672	510.612060271898
DDB_G0284705	1730.21044574867	1801.60796477556	1742.66356347969	2358.95721629575	1647.84977097747	1871.18705317031
DDB_G0284707	623.059013120437	407.658871306541	498.051184118752	95.242685012662	969.505598338247	166.503932697358
DDB_G0284711	1.5271054243148	2.32615618434546	3.09348561564442	7.65343004566034	2.32309648164117	0
DDB_G0284713	209.213443131127	215.750986098041	205.201212504413	435.395131486455	250.120054523366	223.590995336452
DDB_G0284717	1.5271054243148	0.581539046086364	1.03116187188147	0	0	0
DDB_G0284719	600.152431755715	453.600455947364	467.116327962308	325.695967498657	448.357620956745	363.137148454238
DDB_G0284721	2698.39528476425	1894.07267310329	2634.61858265717	2911.70494181567	1903.390383958	1855.32953577056
DDB_G0284723	3.05421084862959	1.74461713825909	3.09348561564442	0.850381116184482	0.774365493880389	0
DDB_G0284725	4480.52731493962	2943.16911224309	3889.54258073692	5096.3340292936	3384.75157375118	2765.55103451612
DDB_G0284727	1330.10882457819	1118.88112467016	1251.83051246411	772.996434611694	1284.67235434757	459.868004592704
DDB_G0284729	91.6263254588878	161.667854812009	118.583615266369	127.557167427672	205.206855878303	96.7308561384652
DDB_G0284731	265.716343830775	238.431008895409	284.600676639287	248.311285925869	236.955841127399	431.324473273156
DDB_G0284733	0	0	0	19.5587656722431	0	0
DDB_G0284735	2806.8197698906	2866.98749720578	2701.64410432946	3304.5810174929	2608.83734888303	3108.07341035069
DDB_G0284737	74.8281657914251	109.910879710323	89.7110828536882	117.352594033459	86.7289353146036	85.6305939586414
DDB_G0284739	435.225045929717	435.572745518687	381.529892596145	554.448487752283	468.491123797635	631.129192509986
DDB_G0284741	6815.47150871694	5971.24292521479	6398.35941502455	8527.62183309799	6530.9985753872	5239.32374887687
DDB_G0284743	268.770554679404	208.190978498918	152.611957038458	60.3770592490982	205.206855878303	88.802097438591
DDB_G0284745	587.935588361197	671.677598229751	632.102227463343	229.60290136981	552.122597136717	499.511798092075
