gene_id	WT1_vegetativ	WT2_vegetativ	WT3_vegetativ	D1_vegetativ	D2_vegetativ	D3_vegetativ
DDB_G0292922	79.421767345972	77.9227356172193	86.4224213578954	87.4704912994533	80.5425673441492	89.0577896363051
DDB_G0292924	6388.00175790543	6350.70295280337	5974.44846725697	3669.82052235634	5644.37198133998	4483.15748875047
DDB_G0292926	521.69200119413	539.225330471157	1087.59293339628	929.078461640139	653.289712902544	346.335848585631
DDB_G0292928	20.2447642254438	29.6106395345433	21.2732114111742	7.09220199725297	16.6198948487927	19.2085428627325
DDB_G0292930	303.671463381658	389.613678086096	297.82495975644	174.152960154767	352.853152174368	310.829148142398
DDB_G0292932	62.2915822321349	112.208739288796	160.878661297005	134.751837947806	75.4287535445207	36.0887774996792
DDB_G0292934	127.697743575877	126.234831699895	117.002662761458	249.803114792132	150.857507089041	101.28140782168
DDB_G0292936	54.505134453118	42.0782772332984	49.8590892449396	95.3507157408455	89.4917414934991	50.6407039108401
DDB_G0292938	0	0	0	2.36406733241766	0	0
DDB_G0292942	0	0	0	0	0	1.16415411289288
DDB_G0292944	0	1.55845471234439	0	0.788022444139219	0	0.582077056446438
DDB_G0292946	166.629982470961	129.351741124584	184.146236277977	100.078850405681	97.1624621929419	129.803183587556
DDB_G0292948	4212.46824844812	4262.37363826189	4302.50700790999	3004.72957950284	4080.82341210356	2748.56786054008
DDB_G0292950	18.6874746696405	12.4676376987551	24.5971506941702	52.7975037573277	34.5182431474925	41.9095480641436
DDB_G0292952	182.202878028995	121.559467562862	194.118054126965	199.369678367222	209.666365784769	101.28140782168
DDB_G0292958	1099.44642639718	1111.17820990155	1002.50008775159	662.726875521083	1238.82139296001	819.564495476585
DDB_G0292960	678.97824633027	797.928812720325	904.776272831505	650.906538858995	706.984757798643	569.853438261063
DDB_G0292962	9.34373733482023	4.67536413703316	11.3013935621863	5.51615710897453	10.227627599257	8.14907879025014
DDB_G0292964	76.3071882343652	56.1043696443979	68.4731492297171	79.5902668580611	75.4287535445207	69.8492467735726
DDB_G0292966	18.6874746696405	7.79227356172193	9.30702999238873	7.88022444139219	10.227627599257	20.3726969756253
DDB_G0292968	28.0312120044607	28.0521848221989	35.8985442563565	60.6777281987199	63.9226724953565	46.5661645157151
DDB_G0292972	457.843129406191	480.004051402071	479.31204460802	386.919020072356	580.417866257837	437.721946447722
DDB_G0292974	655.61890299322	537.666875758813	596.314707369478	676.911279515589	625.163737004587	739.819938743423
DDB_G0292976	6.22915822321349	7.79227356172193	1.99436356979759	2.36406733241766	2.55690689981426	2.32830822578575
DDB_G0292978	833.149912354804	871.176184200511	997.846572755392	1049.64589559344	682.694142250408	766.595483339959
DDB_G0292980	18.6874746696405	21.8183659728214	15.9549085583807	29.9448528772903	56.2519517959137	43.0737021770364
DDB_G0292986	19517.5100028837	14471.81045883	13288.4444655613	11177.3103476707	19887.6218667553	8822.54194455867
DDB_G0292988	759.957303232046	766.759718473437	1119.50275051304	648.542471526577	855.28535798787	488.362650358562
DDB_G0292990	20.2447642254438	24.9352753975102	30.580241403563	62.2537730869983	62.6442190454494	38.9991627819114
DDB_G0292992	2747.05877643715	2959.50549874199	2275.56883313905	1323.08968370975	2572.24834121315	1876.03435292687
DDB_G0292994	21830.0849932517	19575.7496417578	19326.7125670518	11966.9088366982	16701.7158695868	13989.0578975773
DDB_G0292996	46.7186866741012	21.8183659728214	49.1943013883404	110.323142179491	37.0751500473068	143.190955885824
DDB_G0292998	1088.54539950656	1065.98302324356	1237.8349889877	1464.14570121067	1026.59812027543	1424.92463418088
DDB_G0293000	56545.1837712205	53405.1260826174	51939.8752360951	44059.910896712	49419.89655961	49238.4802818607
DDB_G0293002	2094.55445255554	1948.06839043048	2803.41039127881	2024.42965899365	1770.65802812138	1622.83083337267
DDB_G0293004	5774.4296729189	6107.58401767765	5975.11325511357	3916.47154737192	5132.99060137713	3857.42465307055
DDB_G0293006	6609.13687482951	6928.88965108314	8016.6767627297	6740.74398716688	5671.21950378803	5083.86101100319
DDB_G0293008	4436.71794448381	4510.16793752465	5248.50012785065	6561.07486990314	4203.55494329465	5028.56369064078
DDB_G0293010	1.55728955580337	0	0.664787856599195	2.36406733241766	1.27845344990713	5.23869350801795
DDB_G0293012	4760.63417209091	4773.54678391085	5731.80089959826	4473.60341537835	5191.79946007286	3033.78561819884
DDB_G0293014	7493.67734252583	7525.77780591104	6883.87825508467	4120.56936040398	5953.75771621751	5654.2965263207
DDB_G0293016	10.9010268906236	1.55845471234439	13.2957571319839	19.7005611034805	5.11381379962852	20.9547740320718
DDB_G0293020	7.78644777901686	0	0.664787856599195	1.57604488827844	0	4.65661645157151
DDB_G0293022	0	3.11690942468877	0	0.788022444139219	0	0.582077056446438
DDB_G0293024	1.55728955580337	0	1.32957571319839	0	1.27845344990713	0.582077056446438
DDB_G0293026	0	0	0	0.788022444139219	0	2.32830822578575
DDB_G0293028	4.67186866741012	4.67536413703316	4.65351499619437	8.66824688553141	3.83536034972139	4.07453939512507
DDB_G0293030	2396.66862638139	2392.22798344863	2340.71804308577	1375.09916502294	2397.10021857587	2551.24373840474
DDB_G0293032	3541.27644989687	2745.99720315081	3624.42339417881	7307.33212450298	6609.60433601986	5639.1625228531
DDB_G0293034	5897.45554782737	5774.07470923595	5707.20374890409	4544.52543535088	4085.93722590319	5144.39702487362
DDB_G0293036	403.337994953073	370.912221537964	212.732114111742	128.447658394693	276.14594517994	275.904524755612
DDB_G0293038	887.655046807922	713.772258253728	735.25536939871	1816.3917337409	767.072069944278	1416.77555539063
DDB_G0293040	90.3227942365956	88.83191860363	86.4224213578954	189.125386593413	145.743693289413	158.324959353431
DDB_G0293042	1328.36799110028	1228.06231332738	1104.87741766786	670.607099962475	1254.16283435889	1029.69431285375
DDB_G0293044	152.61437646873	207.274476741803	159.549085583807	148.148219498173	118.896170841363	59.3718597575367
DDB_G0293046	3.11457911160674	3.11690942468877	3.32393928299598	2.36406733241766	7.67072069944278	6.40284762091082
DDB_G0293048	1.55728955580337	3.11690942468877	1.32957571319839	4.72813466483531	0	2.91038528223219
DDB_G0293050	963.962235042287	983.384923489307	1806.89339423661	988.180144950581	787.527325142792	1171.13903757023
DDB_G0293052	9538.39852929565	10117.4879925397	9797.64343055894	7402.68284024382	8422.45132798818	5710.75800079601
DDB_G0293054	20.2447642254438	12.4676376987551	21.2732114111742	35.4610099862649	16.6198948487927	26.1934675400897
DDB_G0293056	10.9010268906236	23.3768206851658	21.2732114111742	18.124516215202	14.0629879489784	6.98492467735726
DDB_G0293058	20.2447642254438	15.5845471234439	20.6084235545751	27.5807855448727	16.6198948487927	13.9698493547145
DDB_G0293060	7.78644777901686	0	1.99436356979759	4.72813466483531	1.27845344990713	2.91038528223219
DDB_G0293062	52.9478448973147	34.2860036715765	36.5633321129557	35.4610099862649	21.7337086484212	45.4020104028222
DDB_G0293064	4651.62390318467	4368.34855870131	3613.12200061663	1643.81481847441	4433.67656427793	3568.71443307311
DDB_G0293066	227.364275147292	187.014565481326	287.188354050852	2031.52186099091	412.940464320003	1669.97907494483
DDB_G0293068	1.55728955580337	3.11690942468877	1.99436356979759	3.94011222069609	1.27845344990713	0.582077056446438
DDB_G0293070	9348.40920348764	8284.74525082275	10672.5042498435	13777.7844133301	13304.8650531835	13727.1232221764
DDB_G0293072	160.400824247747	201.040657892426	160.878661297005	120.5674339533	159.806681238391	133.295645926234
DDB_G0293074	784.8739361249	790.136539158603	745.227187247698	630.417955311375	815.653301040749	650.180072050672
DDB_G0293076	3217.36022228977	3369.37908808856	3407.03776507088	1753.34993820976	2175.92777174194	1707.81408361385
DDB_G0293078	130.812322687483	135.585559973962	94.3998756370857	63.8298179752767	112.503903591827	159.489113466324
DDB_G0293082	4.67186866741012	0	0	0.788022444139219	0	1.16415411289288
DDB_G0293084	4048.95284508877	4454.06356788025	5158.08897935316	4152.09025816954	3368.72484050529	2921.44474630467
DDB_G0293086	152.61437646873	143.377833535683	166.861752006398	177.305049931324	185.375750236534	161.81742169211
DDB_G0293088	5836.72125515104	5957.97236529258	5620.7813275462	5542.94987207527	5223.76079632054	5838.23287615778
DDB_G0293090	33403.8609719823	33012.7461715911	32155.7886237031	15160.7638027944	30681.6043443212	15881.3904080846
DDB_G0293092	0	3.11690942468877	0	0.788022444139219	0	1.16415411289288
DDB_G0293098	24.916632892854	18.7014565481326	19.9436356979759	23.6406733241766	10.227627599257	26.1934675400897
DDB_G0293100	133.92690179909	96.6241921653519	102.377329916276	109.535119735351	104.833182892385	145.51926411161
DDB_G0293102	372.192203837006	316.36630660591	414.162834661299	784.082331918523	319.613362476783	505.824962051955
DDB_G0293106	200.890352698635	216.62520501587	241.317991945508	199.369678367222	240.349248582541	185.682581006414
DDB_G0293108	1037.15484416505	1014.55401773619	904.111484974906	807.723005242699	965.232354679884	1006.99330765234
DDB_G0293110	621.358532765546	598.446609540244	588.337253090288	436.564434053127	579.13941280793	391.737858988453
DDB_G0293112	0	0	0	1.57604488827844	1.27845344990713	1.16415411289288
DDB_G0293114	1029.36839638603	935.072827406631	735.25536939871	383.7669302958	397.599022921118	249.128980159076
DDB_G0293116	3658.07316658212	4128.34653300028	3566.58685065468	4862.88650278312	873.18370628657	2190.35596340795
DDB_G0293118	1333.03985976769	1301.30968480756	1054.35354056632	532.703172238112	1133.98821006762	1110.02094664336
DDB_G0293120	1376.64396733018	1362.08941858899	1511.06279804997	1621.75019003851	1682.44474007778	1177.54188519114
DDB_G0293122	17.1301851138371	26.4937301098545	21.9379992677734	13.3963815503667	24.2906155482355	17.4623116933932
DDB_G0293124	2306.34583214479	2457.6830813671	3069.99032177508	2328.60632243139	1982.88130080596	1596.05528877613
DDB_G0293126	1669.41440382122	1706.5079100171	1346.86019746997	889.677339433178	1388.40044659914	1659.5016879288
DDB_G0293128	2233.15322302204	2379.76034574988	2603.97403429905	2430.26121772535	2174.64931829203	1604.78644462283
DDB_G0293130	1493.44068401543	1452.47979190497	1382.75874172633	1397.16379345884	1367.94519140063	961.00922019307
DDB_G0293132	551.280502754394	506.497781511925	533.159860992555	464.933242042139	504.989112713317	387.663319593328
DDB_G0293134	0	0	2.65915142639678	0.788022444139219	0	2.32830822578575
DDB_G0293136	46.7186866741012	57.6628243567423	46.5351499619437	30.7328753214295	53.6950448960995	63.4463991526618
DDB_G0293138	1401.56060022303	1801.57364747011	2149.2591403852	1826.63602551471	2069.81613539964	1447.62563938229
DDB_G0293140	3.11457911160674	0	5.31830285279356	0	0	1.74623116933932
DDB_G0293142	4.67186866741012	7.79227356172193	8.64224213578954	15.7604488827844	10.227627599257	11.0594640724823
DDB_G0293144	7.78644777901686	0	37.8929078261541	27.5807855448727	12.7845344990713	95.4606372572159
DDB_G0293148	45.1613971182978	38.9613678086096	71.1323006561139	77.2261995256435	62.6442190454494	61.118090926876
DDB_G0293150	14.0156060022304	9.35072827406631	11.9661814187855	18.9125386593413	16.6198948487927	19.2085428627325
DDB_G0293152	0	0	5.98309070939276	0	6.39226724953565	0
DDB_G0293158	0	0	0.664787856599195	5.51615710897453	0	0.582077056446438
DDB_G0293160	0	0	22.6027871243726	0	34.5182431474925	0
DDB_G0293162	9.34373733482023	1.55845471234439	1.99436356979759	3.15208977655688	7.67072069944278	15.1340034676074
DDB_G0293164	3.11457911160674	3.11690942468877	2.65915142639678	6.30417955311375	3.83536034972139	2.91038528223219
DDB_G0293166	124.58316446427	149.611652385061	173.50963057239	159.180533716122	167.477401937834	130.967337700449
DDB_G0293168	3292.11012096833	3104.44178699002	3015.47771753395	2953.50812063379	2797.2561483968	2139.13318244066
DDB_G0293170	334.817254497725	380.26294981203	349.013624714578	234.042665909348	300.436560728176	202.562815643361
DDB_G0293172	0	0	1.32957571319839	1.57604488827844	2.55690689981426	1.74623116933932
DDB_G0293174	126.140454020073	148.053197672717	132.29278346324	184.397251928577	173.86966918737	206.637355038486
DDB_G0293176	370.634914281203	417.665862908295	436.100833929072	477.541601148367	634.112911153937	593.718597575367
DDB_G0293178	6.22915822321349	3.11690942468877	2.65915142639678	4.72813466483531	8.94917414934991	12.8056952418216
DDB_G0293180	1006.00905304898	991.177197051029	962.612816355635	1111.89966868044	1004.864411627	1318.40453285118
DDB_G0293182	0	3.11690942468877	1.99436356979759	2.36406733241766	6.39226724953565	3.49246233867863
DDB_G0293184	932.81644392622	1070.65838738059	1327.58134962859	1133.1762746722	787.527325142792	675.791462534315
DDB_G0293186	9.34373733482023	3.11690942468877	7.31266642259115	7.09220199725297	3.83536034972139	1.74623116933932
DDB_G0293188	4.67186866741012	3.11690942468877	7.31266642259115	0.788022444139219	5.11381379962852	6.40284762091082
DDB_G0293190	302.114173825854	324.158580167632	289.18271762065	322.301179652941	322.170269376597	377.185932577292
DDB_G0293192	300.556884270051	319.483216030599	303.143262609233	447.596748271076	359.245419423904	266.591291852469
DDB_G0293194	9845.18457178892	9547.0935678217	9354.22993020728	7857.37179051215	8375.14855034161	7207.2781129198
DDB_G0293196	51.3905553415113	48.3120960826759	41.8816349657493	78.8022444139219	46.0243241966567	92.5502519749837
DDB_G0293198	236.708012482113	244.677389838068	262.591203356682	156.028443939565	460.243241966567	226.427974957665
DDB_G0293200	4.67186866741012	1.55845471234439	1.99436356979759	7.88022444139219	2.55690689981426	3.49246233867863
DDB_G0293202	420.468180066911	436.367319456428	499.920468162595	2163.12160916216	313.221095227247	1321.89699518986
DDB_G0293204	1680.31543071184	1801.57364747011	1796.92157638762	1311.26934704766	1706.73535562602	1430.74540474535
DDB_G0293206	9.34373733482023	9.35072827406631	9.30702999238873	19.7005611034805	29.404429347864	23.2830822578575
DDB_G0293208	20.2447642254438	9.35072827406631	17.9492721281783	61.4657506428591	33.2397896975854	130.385260644002
DDB_G0293210	29.5885015602641	32.7275489592321	34.5689685431582	188.337364149273	149.579053639134	135.62395415202
DDB_G0293212	264.739224486573	224.417478577591	269.239081922674	379.826818075104	361.802326323718	287.546065884541
DDB_G0293214	146.385218245517	146.494742960372	146.918116308422	87.4704912994533	233.956981333005	165.309884030789
DDB_G0293216	32.7030806718708	37.4029130962652	49.8590892449396	83.5303790787572	31.9613362476783	45.4020104028222
DDB_G0293218	6299.23625322464	6657.71853113521	6503.61960110993	5497.24457031519	6379.48271503658	4887.1189659243
DDB_G0293220	968.634103709698	936.631282118975	785.779246500249	506.698431581518	861.677625237406	925.502519749837
DDB_G0293222	143.27063913391	144.936288248028	82.4336942183002	94.5626932967063	178.983482986998	234.577053747915
DDB_G0293224	8737.95169761272	8356.43416759059	8363.69602387448	5640.66465514853	7163.17467982965	6007.03522252724
DDB_G0293226	3957.07276129637	3780.81113214748	4307.82531076279	3214.34354964387	3795.72829277427	2955.20521557857
DDB_G0293228	370.634914281203	367.795312113275	353.667139710772	299.448528772903	332.397896975854	424.9162512059
DDB_G0293230	37.3749493392809	32.7275489592321	35.2337563997573	14.9724264386452	24.2906155482355	25.0293134271969
DDB_G0293234	1988.65876276091	1982.35439410206	1877.36090703613	1289.9927410559	2017.39954395345	1676.96399962219
DDB_G0293236	126.140454020073	127.79328641224	134.287147033037	257.683339233525	208.387912334862	212.45812560295
DDB_G0293240	14.0156060022304	21.8183659728214	21.9379992677734	26.7927631007334	19.176801748607	40.7453939512507
DDB_G0293242	6.22915822321349	4.67536413703316	2.65915142639678	9.45626932967063	8.94917414934991	7.5670017338037
DDB_G0293244	1656.95608737479	1669.10499692084	1340.87710676058	843.184015228964	1491.95517604162	1217.1231250295
DDB_G0293246	157.286245136141	101.299556302385	109.025208482268	85.8944464111749	196.881831285698	224.099666731879
